timestamp,gpu_index,gpu_name,gpu_utilization_pct,memory_used_MiB,memory_total_MiB
2026/03/14 01:33:17.063, 0, NVIDIA GH200 120GB, 0, 1, 97871
2026/03/14 01:33:17.067, 1, NVIDIA GH200 120GB, 0, 1, 97871
2026/03/14 01:33:17.070, 2, NVIDIA GH200 120GB, 0, 1, 97871
2026/03/14 01:33:17.073, 3, NVIDIA GH200 120GB, 0, 2, 97871
2026/03/14 01:33:21.707, 0, NVIDIA GH200 120GB, 0, 3, 97871
2026/03/14 01:33:21.712, 1, NVIDIA GH200 120GB, 0, 3, 97871
2026/03/14 01:33:21.716, 2, NVIDIA GH200 120GB, 0, 1, 97871
2026/03/14 01:33:21.722, 3, NVIDIA GH200 120GB, 0, 2, 97871
